using /dev/input/js0

Terminal program - Embedded Real-Time Systems
Type ^C to exit
Time |24104891|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |234|SPY |-422|SAZ |14344|PHI |-323|THETA |160|PSI |-2463|Battery | 581|
Time |24206111|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |228|SPY |-420|SAZ |14404|PHI |-322|THETA |160|PSI |-2463|Battery | 560|
Time |24306128|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |226|SPY |-434|SAZ |14382|PHI |-322|THETA |160|PSI |-2463|Battery | 574|
Time |24406364|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |204|SPY |-452|SAZ |14412|PHI |-322|THETA |160|PSI |-2463|Battery | 581|
Time |24506890|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |224|SPY |-428|SAZ |14384|PHI |-321|THETA |161|PSI |-2463|Battery | 560|
Time |24607465|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |228|SPY |-442|SAZ |14374|PHI |-321|THETA |160|PSI |-2462|Battery | 581|
Time |24707849|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-18|SPY |-315|SAZ |7050|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |24808394|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |0|SAX |-2|SPY |-319|SAZ |7065|PHI |0|THETA |1|PSI |0|Battery | 560|
Time |24908855|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |-1|SAX |-3|SPY |-349|SAZ |7072|PHI |0|THETA |0|PSI |0|Battery | 574|
Time |25009666|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |0|SPY |-324|SAZ |7074|PHI |0|THETA |0|PSI |0|Battery | 581|
Time |25110238|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |0|SAX |0|SPY |-338|SAZ |7080|PHI |0|THETA |1|PSI |0|Battery | 560|
Time |25210333|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-3|SPY |-346|SAZ |7069|PHI |0|THETA |1|PSI |0|Battery | 574|
Time |25310860|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |10|SPY |-315|SAZ |7077|PHI |0|THETA |1|PSI |0|Battery | 581|
Time |25411345|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-11|SPY |-320|SAZ |7074|PHI |1|THETA |1|PSI |0|Battery | 560|
Time |25511845|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |0|SAX |-17|SPY |-339|SAZ |7059|PHI |-1|THETA |2|PSI |0|Battery | 595|
Time |25612502|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-5|SPY |-337|SAZ |7077|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |25712846|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |6|SPY |-324|SAZ |7085|PHI |0|THETA |1|PSI |0|Battery | 560|
Time |25813319|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-10|SPY |-322|SAZ |7066|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |25913974|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |1|SPY |-334|SAZ |7068|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |26014672|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |1|SAX |-5|SPY |-342|SAZ |7097|PHI |0|THETA |1|PSI |-1|Battery | 560|
Time |26114814|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-13|SPY |-322|SAZ |7074|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |26215319|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |-13|SPY |-339|SAZ |7079|PHI |0|THETA |1|PSI |-1|Battery | 581|
Time |26315806|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-21|SPY |-350|SAZ |7057|PHI |0|THETA |2|PSI |-1|Battery | 560|
Time |26416842|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |2|SPY |-315|SAZ |7103|PHI |0|THETA |1|PSI |-1|Battery | 574|
Time |26516863|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-14|SPY |-327|SAZ |7068|PHI |1|THETA |1|PSI |-1|Battery | 581|
Time |26617286|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |1|SPY |-334|SAZ |7074|PHI |-1|THETA |1|PSI |-1|Battery | 595|
Time |26717831|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |20|SPY |-311|SAZ |7090|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |26818299|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-3|SPY |-320|SAZ |7080|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |26918785|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |4|SPY |-319|SAZ |7078|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |27019286|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |1|SR |-1|SAX |7|SPY |-338|SAZ |7057|PHI |-1|THETA |1|PSI |0|Battery | 574|
Time |27119780|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |5|SPY |-340|SAZ |7065|PHI |0|THETA |0|PSI |0|Battery | 581|
Time |27220273|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-12|SPY |-342|SAZ |7061|PHI |0|THETA |1|PSI |0|Battery | 560|
Time |27320764|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |1|SR |0|SAX |-17|SPY |-352|SAZ |7079|PHI |0|THETA |1|PSI |0|Battery | 574|
Time |27421392|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-4|SPY |-329|SAZ |7026|PHI |0|THETA |1|PSI |0|Battery | 581|
Time |27522115|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-14|SPY |-336|SAZ |7098|PHI |0|THETA |1|PSI |0|Battery | 560|
Time |27622273|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-14|SPY |-331|SAZ |7090|PHI |0|THETA |1|PSI |0|Battery | 574|
Time |27722783|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |14|SPY |-328|SAZ |7067|PHI |0|THETA |1|PSI |0|Battery | 581|
Time |27823245|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-2|SPY |-325|SAZ |7093|PHI |0|THETA |2|PSI |0|Battery | 560|
Time |27923756|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-2|SPY |-322|SAZ |7080|PHI |-1|THETA |2|PSI |0|Battery | 574|
Time |28024239|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |1|SPY |-338|SAZ |7076|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |28124752|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |1|SAX |-2|SPY |-311|SAZ |7099|PHI |-1|THETA |0|PSI |0|Battery | 560|
Time |28225249|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |14|SPY |-316|SAZ |7081|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |28326053|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |22|SPY |-327|SAZ |7079|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |28426240|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |18|SPY |-329|SAZ |7065|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |28526726|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |-5|SPY |-332|SAZ |7083|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |28627217|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |-1|SAX |22|SPY |-322|SAZ |7075|PHI |-1|THETA |2|PSI |-1|Battery | 581|
Time |28728333|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-6|SPY |-331|SAZ |7066|PHI |-1|THETA |2|PSI |-1|Battery | 560|
Time |28828350|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |1|SR |0|SAX |-8|SPY |-327|SAZ |7118|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |28928722|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |1|SR |0|SAX |-10|SPY |-322|SAZ |7156|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |29029189|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |-25|SPY |-336|SAZ |7068|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |29129706|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |-1|SAX |-3|SPY |-331|SAZ |7083|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |29230227|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |4|SPY |-338|SAZ |7077|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |29330994|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |4|SPY |-340|SAZ |7090|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |29431186|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |6|SPY |-319|SAZ |7102|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |29531670|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |82|SPY |-335|SAZ |7055|PHI |0|THETA |1|PSI |-1|Battery | 581|
Time |29632227|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |-1|SAX |23|SPY |-350|SAZ |7052|PHI |0|THETA |1|PSI |0|Battery | 560|
Time |29732714|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |7|SPY |-321|SAZ |7081|PHI |0|THETA |1|PSI |-1|Battery | 574|
Time |29833293|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-3|SPY |-334|SAZ |7084|PHI |0|THETA |1|PSI |0|Battery | 581|
Time |29933696|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |6|SPY |-333|SAZ |7070|PHI |-1|THETA |2|PSI |0|Battery | 560|
Time |30034196|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |5|SPY |-344|SAZ |7081|PHI |0|THETA |1|PSI |0|Battery | 574|
Time |30134689|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-11|SPY |-343|SAZ |7040|PHI |0|THETA |1|PSI |0|Battery | 581|
Time |30235204|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |0|SAX |-2|SPY |-332|SAZ |7088|PHI |0|THETA |1|PSI |0|Battery | 560|
Time |30335721|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |4|SPY |-331|SAZ |7075|PHI |0|THETA |1|PSI |0|Battery | 574|
Time |30436192|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |-16|SPY |-330|SAZ |7072|PHI |0|THETA |1|PSI |0|Battery | 602|
Time |30536759|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |1|SR |0|SAX |-28|SPY |-326|SAZ |7061|PHI |0|THETA |1|PSI |0|Battery | 560|
Time |30637261|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |0|SPY |-332|SAZ |7070|PHI |0|THETA |1|PSI |0|Battery | 574|
Time |30737751|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-14|SPY |-330|SAZ |7095|PHI |0|THETA |0|PSI |-1|Battery | 581|
Time |30838722|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |1|SR |0|SAX |26|SPY |-303|SAZ |7084|PHI |0|THETA |1|PSI |-1|Battery | 560|
Time |30939425|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |0|SPY |-333|SAZ |7112|PHI |0|THETA |1|PSI |-1|Battery | 574|
Time |31039566|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |-1|SAX |5|SPY |-345|SAZ |7072|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |31139746|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |-1|SAX |9|SPY |-330|SAZ |7067|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |31240289|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-13|SPY |-332|SAZ |7052|PHI |0|THETA |2|PSI |-1|Battery | 574|
Time |31340787|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-2|SPY |-331|SAZ |7055|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |31441507|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |8|SPY |-322|SAZ |7094|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |31542086|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |1|SPY |-360|SAZ |7053|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |31642236|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |-10|SPY |-324|SAZ |7085|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |31742925|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |1|SR |0|SAX |8|SPY |-340|SAZ |7061|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |31843372|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |1|SAX |4|SPY |-340|SAZ |7092|PHI |0|THETA |1|PSI |-1|Battery | 574|
Time |31943738|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |4|SPY |-333|SAZ |7077|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |32044242|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-9|SPY |-349|SAZ |7068|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |32144780|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-7|SPY |-342|SAZ |7078|PHI |-1|THETA |1|PSI |0|Battery | 574|
Time |32245272|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-6|SPY |-329|SAZ |7085|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |32345743|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-10|SPY |-358|SAZ |7070|PHI |-1|THETA |1|PSI |0|Battery | 560|
Time |32446520|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |8|SPY |-335|SAZ |7068|PHI |-1|THETA |1|PSI |0|Battery | 574|
Time |32546720|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |0|SAX |20|SPY |-342|SAZ |7061|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |32647250|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-16|SPY |-355|SAZ |7103|PHI |0|THETA |2|PSI |0|Battery | 560|
Time |32747743|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-9|SPY |-352|SAZ |7078|PHI |-1|THETA |1|PSI |0|Battery | 574|
Time |32848240|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-2|SPY |-346|SAZ |7074|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |32949106|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |2|SPY |-329|SAZ |7053|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |33049191|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |2|SPY |-339|SAZ |7082|PHI |-1|THETA |1|PSI |0|Battery | 574|
Time |33149731|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |3|SPY |-322|SAZ |7093|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |33250219|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |10|SPY |-333|SAZ |7069|PHI |-1|THETA |1|PSI |0|Battery | 560|
Time |33350690|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |1|SAX |30|SPY |-336|SAZ |7083|PHI |0|THETA |1|PSI |0|Battery | 574|
Time |33451919|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |9|SPY |-373|SAZ |7030|PHI |0|THETA |1|PSI |0|Battery | 574|
Time |33551940|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-27|SPY |-337|SAZ |7112|PHI |0|THETA |2|PSI |0|Battery | 581|
Time |33652170|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |-17|SPY |-339|SAZ |7077|PHI |0|THETA |2|PSI |0|Battery | 560|
Time |33752638|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |8|SPY |-346|SAZ |7079|PHI |-1|THETA |1|PSI |0|Battery | 574|
Time |33853155|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |4|SPY |-323|SAZ |7113|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |33953980|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-7|SPY |-347|SAZ |7085|PHI |-1|THETA |1|PSI |0|Battery | 560|
Time |34054129|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-2|SR |0|SAX |14|SPY |-336|SAZ |7072|PHI |-2|THETA |1|PSI |-1|Battery | 574|
Time |34154634|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |0|SAX |-22|SPY |-323|SAZ |7062|PHI |-1|THETA |1|PSI |-1|Battery | 581|
Time |34255129|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |0|SPY |-361|SAZ |7080|PHI |-2|THETA |1|PSI |-1|Battery | 560|
Time |34356021|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |1|SAX |-19|SPY |-348|SAZ |7044|PHI |-2|THETA |1|PSI |-1|Battery | 574|
Time |34456113|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-16|SPY |-355|SAZ |7041|PHI |-2|THETA |1|PSI |-1|Battery | 581|
Time |34556630|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-9|SPY |-352|SAZ |7074|PHI |-1|THETA |2|PSI |0|Battery | 560|
Time |34657126|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |-6|SPY |-334|SAZ |7063|PHI |-1|THETA |2|PSI |0|Battery | 574|
Time |34757623|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-10|SPY |-340|SAZ |7056|PHI |-1|THETA |1|PSI |0|Battery | 581|
Time |34858509|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |1|SR |0|SAX |5|SPY |-350|SAZ |7069|PHI |-1|THETA |2|PSI |0|Battery | 560|
Time |34958603|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |11|SPY |-335|SAZ |7051|PHI |-1|THETA |1|PSI |0|Battery | 574|
Time |35059127|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-2|SPY |-314|SAZ |7070|PHI |-2|THETA |1|PSI |0|Battery | 581|
Time |35159616|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |-1|SAX |8|SPY |-328|SAZ |7064|PHI |-2|THETA |1|PSI |0|Battery | 560|
Time |35260663|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |6|SPY |-324|SAZ |7069|PHI |-2|THETA |1|PSI |0|Battery | 574|
Time |35360668|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |11|SPY |-317|SAZ |7067|PHI |-2|THETA |1|PSI |0|Battery | 581|
Time |35461152|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |9|SPY |-336|SAZ |7072|PHI |-2|THETA |1|PSI |0|Battery | 560|
Time |35561619|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-11|SPY |-335|SAZ |7069|PHI |-2|THETA |1|PSI |0|Battery | 581|
Time |35662791|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |0|SAX |-17|SPY |-337|SAZ |7044|PHI |-2|THETA |1|PSI |0|Battery | 581|
Time |35762814|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |0|SR |0|SAX |-4|SPY |-314|SAZ |7064|PHI |-2|THETA |2|PSI |-1|Battery | 560|
Time |35863124|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-19|SPY |-344|SAZ |7090|PHI |-1|THETA |1|PSI |-1|Battery | 574|
Time |35963584|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |-6|SPY |-323|SAZ |7092|PHI |-2|THETA |1|PSI |-1|Battery | 581|
Time |36064073|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |11|SPY |-344|SAZ |7073|PHI |-1|THETA |1|PSI |-1|Battery | 560|
Time |36164626|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-1|SQ |-1|SR |0|SAX |2|SPY |-343|SAZ |7074|PHI |-2|THETA |1|PSI |0|Battery | 574|
Time |36265701|Mode |3|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |0|SQ |0|SR |-1|SAX |3|SPY |-346|SAZ |7044|PHI |-2|THETA |1|PSI |-1|Battery | 581|
