using /dev/input/js0

Terminal program - Embedded Real-Time Systems
Type ^C to exit
Time |64301981|Mode |5|Motors |272 | 287 | 240 | 223|P |108|P1 |45| P2 |116|SP |-86|SQ |35|SR |-11|SAX |-855|SPY |2081|SAZ |6739|PHI |1750|THETA |-708|PSI |321|Battery | 574|
Time |64402455|Mode |5|Motors |274 | 283 | 238 | 226|P |108|P1 |45| P2 |116|SP |-125|SQ |32|SR |-15|SAX |-1011|SPY |1799|SAZ |6887|PHI |1632|THETA |-748|PSI |318|Battery | 581|
Time |64502930|Mode |5|Motors |275 | 278 | 237 | 233|P |108|P1 |45| P2 |116|SP |-160|SQ |-5|SR |-12|SAX |-1103|SPY |1553|SAZ |6845|PHI |1452|THETA |-794|PSI |318|Battery | 560|
Time |64603796|Mode |5|Motors |271 | 276 | 241 | 233|P |108|P1 |45| P2 |116|SP |-126|SQ |-2|SR |-11|SAX |-1109|SPY |1419|SAZ |7047|PHI |1284|THETA |-754|PSI |299|Battery | 574|
Time |64703857|Mode |5|Motors |276 | 271 | 239 | 236|P |108|P1 |45| P2 |116|SP |-120|SQ |33|SR |-27|SAX |-1133|SPY |1193|SAZ |6831|PHI |1126|THETA |-781|PSI |280|Battery | 581|
Time |64804372|Mode |5|Motors |275 | 268 | 239 | 241|P |108|P1 |45| P2 |116|SP |-139|SQ |20|SR |-22|SAX |-1161|SPY |925|SAZ |7067|PHI |970|THETA |-806|PSI |261|Battery | 560|
Time |64904854|Mode |5|Motors |275 | 269 | 238 | 240|P |108|P1 |45| P2 |116|SP |-103|SQ |13|SR |-8|SAX |-1143|SPY |733|SAZ |6865|PHI |836|THETA |-833|PSI |245|Battery | 574|
Time |65005621|Mode |5|Motors |274 | 266 | 237 | 244|P |108|P1 |45| P2 |116|SP |-74|SQ |5|SR |-1|SAX |-1133|SPY |509|SAZ |6793|PHI |714|THETA |-844|PSI |246|Battery | 581|
Time |65105821|Mode |5|Motors |272 | 264 | 240 | 246|P |108|P1 |45| P2 |116|SP |-58|SQ |-13|SR |-6|SAX |-1115|SPY |509|SAZ |6937|PHI |606|THETA |-823|PSI |244|Battery | 560|
Time |65206292|Mode |5|Motors |272 | 263 | 240 | 247|P |108|P1 |45| P2 |116|SP |-70|SQ |-13|SR |-9|SAX |-1131|SPY |429|SAZ |6991|PHI |526|THETA |-808|PSI |236|Battery | 574|
Time |65307336|Mode |5|Motors |273 | 262 | 240 | 247|P |108|P1 |45| P2 |116|SP |-12|SQ |-11|SR |-17|SAX |-1085|SPY |297|SAZ |7069|PHI |453|THETA |-800|PSI |223|Battery | 581|
Time |65407389|Mode |5|Motors |273 | 261 | 239 | 248|P |108|P1 |45| P2 |116|SP |-25|SQ |7|SR |-6|SAX |-1163|SPY |127|SAZ |7099|PHI |400|THETA |-794|PSI |214|Battery | 560|
Time |65507768|Mode |5|Motors |272 | 262 | 239 | 249|P |108|P1 |45| P2 |116|SP |-9|SQ |-20|SR |-1|SAX |-953|SPY |121|SAZ |6775|PHI |350|THETA |-798|PSI |218|Battery | 574|
Time |65608250|Mode |5|Motors |271 | 259 | 240 | 252|P |108|P1 |45| P2 |116|SP |-35|SQ |-20|SR |-8|SAX |-1083|SPY |5|SAZ |6977|PHI |293|THETA |-778|PSI |216|Battery | 581|
Time |65709430|Mode |5|Motors |272 | 261 | 240 | 249|P |108|P1 |45| P2 |116|SP |35|SQ |-10|SR |-10|SAX |-1093|SPY |-29|SAZ |7197|PHI |272|THETA |-769|PSI |203|Battery | 560|
Time |65809481|Mode |5|Motors |273 | 266 | 238 | 245|P |108|P1 |45| P2 |116|SP |72|SQ |15|SR |5|SAX |-1027|SPY |153|SAZ |6929|PHI |312|THETA |-785|PSI |199|Battery | 560|
Time |65909792|Mode |5|Motors |272 | 266 | 238 | 246|P |108|P1 |45| P2 |116|SP |23|SQ |11|SR |4|SAX |-1055|SPY |215|SAZ |7047|PHI |372|THETA |-794|PSI |212|Battery | 581|
Time |66010864|Mode |5|Motors |277 | 267 | 237 | 242|P |108|P1 |45| P2 |116|SP |38|SQ |71|SR |-23|SAX |-1283|SPY |491|SAZ |7235|PHI |411|THETA |-829|PSI |210|Battery | 560|
Time |66110886|Mode |5|Motors |282 | 260 | 236 | 244|P |108|P1 |45| P2 |116|SP |-29|SQ |59|SR |-62|SAX |-1123|SPY |417|SAZ |6939|PHI |437|THETA |-921|PSI |178|Battery | 560|
Time |66211250|Mode |5|Motors |279 | 259 | 234 | 250|P |108|P1 |45| P2 |116|SP |-87|SQ |91|SR |1|SAX |-1683|SPY |183|SAZ |7211|PHI |355|THETA |-979|PSI |134|Battery | 581|
Time |66312194|Mode |5|Motors |281 | 257 | 230 | 254|P |108|P1 |45| P2 |116|SP |-88|SQ |55|SR |6|SAX |-1577|SPY |-31|SAZ |6851|PHI |233|THETA |-1068|PSI |137|Battery | 560|
Time |66412213|Mode |5|Motors |277 | 255 | 233 | 257|P |108|P1 |45| P2 |116|SP |-66|SQ |-4|SR |11|SAX |-1447|SPY |-101|SAZ |6873|PHI |135|THETA |-1075|PSI |150|Battery | 574|
Time |66512731|Mode |5|Motors |278 | 255 | 233 | 256|P |108|P1 |45| P2 |116|SP |-17|SQ |4|SR |3|SAX |-1549|SPY |-77|SAZ |6857|PHI |66|THETA |-1077|PSI |152|Battery | 581|
Time |66613945|Mode |5|Motors |275 | 258 | 233 | 256|P |108|P1 |45| P2 |116|SP |-39|SQ |-22|SR |44|SAX |-1431|SPY |-97|SAZ |6643|PHI |45|THETA |-1066|PSI |175|Battery | 560|
Time |66713961|Mode |5|Motors |274 | 247 | 237 | 264|P |108|P1 |45| P2 |116|SP |-133|SQ |-59|SR |-1|SAX |-1235|SPY |-225|SAZ |7149|PHI |-48|THETA |-1033|PSI |208|Battery | 560|
Time |66814226|Mode |5|Motors |275 | 252 | 238 | 256|P |108|P1 |45| P2 |116|SP |13|SQ |-13|SR |-19|SAX |-1485|SPY |-327|SAZ |7055|PHI |-108|THETA |-969|PSI |194|Battery | 581|
Time |66914697|Mode |5|Motors |277 | 250 | 236 | 259|P |108|P1 |45| P2 |116|SP |-16|SQ |18|SR |-11|SAX |-1419|SPY |-541|SAZ |7175|PHI |-139|THETA |-973|PSI |183|Battery | 560|
Time |67015321|Mode |5|Motors |278 | 254 | 232 | 258|P |108|P1 |45| P2 |116|SP |-6|SQ |14|SR |11|SAX |-1299|SPY |-473|SAZ |6731|PHI |-124|THETA |-1014|PSI |186|Battery | 574|
Time |67115687|Mode |5|Motors |280 | 250 | 232 | 260|P |108|P1 |45| P2 |116|SP |-24|SQ |28|SR |-6|SAX |-1319|SPY |-437|SAZ |7115|PHI |-175|THETA |-1043|PSI |190|Battery | 581|
Time |67216154|Mode |5|Motors |280 | 249 | 234 | 259|P |108|P1 |45| P2 |116|SP |-23|SQ |-11|SR |-7|SAX |-1669|SPY |-501|SAZ |6809|PHI |-217|THETA |-1067|PSI |170|Battery | 560|
Time |67316677|Mode |5|Motors |280 | 258 | 230 | 254|P |108|P1 |45| P2 |116|SP |74|SQ |34|SR |16|SAX |-1513|SPY |-423|SAZ |6975|PHI |-169|THETA |-1092|PSI |179|Battery | 574|
Time |67417198|Mode |5|Motors |280 | 249 | 229 | 264|P |108|P1 |45| P2 |116|SP |-21|SQ |-14|SR |21|SAX |-1349|SPY |-547|SAZ |6769|PHI |-215|THETA |-1134|PSI |210|Battery | 581|
Time |67517964|Mode |5|Motors |276 | 251 | 233 | 262|P |108|P1 |45| P2 |116|SP |-4|SQ |-32|SR |15|SAX |-1645|SPY |-495|SAZ |6953|PHI |-243|THETA |-1110|PSI |232|Battery | 560|
Time |67618121|Mode |5|Motors |275 | 252 | 233 | 262|P |108|P1 |45| P2 |116|SP |26|SQ |-28|SR |21|SAX |-1467|SPY |-541|SAZ |7027|PHI |-243|THETA |-1080|PSI |260|Battery | 595|
Time |67718604|Mode |5|Motors |271 | 257 | 237 | 257|P |108|P1 |45| P2 |116|SP |74|SQ |-136|SR |38|SAX |-1341|SPY |-313|SAZ |6979|PHI |-175|THETA |-1002|PSI |298|Battery | 581|
Time |67819154|Mode |5|Motors |267 | 255 | 240 | 260|P |108|P1 |45| P2 |116|SP |-30|SQ |1|SR |46|SAX |-1413|SPY |-227|SAZ |7453|PHI |-123|THETA |-869|PSI |346|Battery | 560|
Time |67919618|Mode |5|Motors |276 | 257 | 236 | 254|P |108|P1 |45| P2 |116|SP |60|SQ |63|SR |-7|SAX |-1409|SPY |-129|SAZ |7041|PHI |-90|THETA |-900|PSI |379|Battery | 574|
Time |68020226|Mode |5|Motors |283 | 256 | 233 | 250|P |108|P1 |45| P2 |116|SP |7|SQ |141|SR |-69|SAX |-1763|SPY |-65|SAZ |6875|PHI |-26|THETA |-1013|PSI |352|Battery | 581|
Time |68120959|Mode |5|Motors |278 | 253 | 230 | 261|P |108|P1 |45| P2 |116|SP |-58|SQ |-21|SR |54|SAX |-1611|SPY |-133|SAZ |7499|PHI |-72|THETA |-1116|PSI |354|Battery | 560|
Time |68221113|Mode |5|Motors |270 | 261 | 229 | 262|P |108|P1 |45| P2 |116|SP |-119|SQ |-56|SR |112|SAX |-1223|SPY |-131|SAZ |6651|PHI |-71|THETA |-1082|PSI |441|Battery | 574|
Time |68321624|Mode |5|Motors |283 | 244 | 227 | 269|P |108|P1 |45| P2 |116|SP |-90|SQ |110|SR |-13|SAX |-1469|SPY |-469|SAZ |7331|PHI |-230|THETA |-1079|PSI |502|Battery | 581|
Time |68422145|Mode |5|Motors |283 | 246 | 231 | 262|P |108|P1 |45| P2 |116|SP |0|SQ |24|SR |-7|SAX |-1475|SPY |-445|SAZ |7413|PHI |-292|THETA |-1121|PSI |483|Battery | 560|
Time |68523192|Mode |5|Motors |279 | 248 | 234 | 261|P |108|P1 |45| P2 |116|SP |32|SQ |51|SR |-25|SAX |-1645|SPY |-573|SAZ |7625|PHI |-288|THETA |-1100|PSI |470|Battery | 574|
Time |68623387|Mode |5|Motors |280 | 251 | 230 | 260|P |108|P1 |45| P2 |116|SP |6|SQ |14|SR |9|SAX |-1435|SPY |-295|SAZ |6717|PHI |-229|THETA |-1129|PSI |468|Battery | 574|
Time |68723564|Mode |5|Motors |279 | 250 | 235 | 258|P |108|P1 |45| P2 |116|SP |-10|SQ |-31|SR |-24|SAX |-1647|SPY |-433|SAZ |7023|PHI |-215|THETA |-1110|PSI |452|Battery | 560|
Time |68824135|Mode |5|Motors |280 | 251 | 232 | 258|P |108|P1 |45| P2 |116|SP |32|SQ |17|SR |-23|SAX |-1563|SPY |-397|SAZ |7103|PHI |-206|THETA |-1114|PSI |444|Battery | 574|
Time |68924837|Mode |5|Motors |279 | 251 | 232 | 260|P |108|P1 |45| P2 |116|SP |6|SQ |-2|SR |4|SAX |-1461|SPY |-373|SAZ |6903|PHI |-211|THETA |-1117|PSI |451|Battery | 574|
Time |69025218|Mode |5|Motors |279 | 251 | 233 | 259|P |108|P1 |45| P2 |116|SP |0|SQ |12|SR |-6|SAX |-1627|SPY |-605|SAZ |6583|PHI |-215|THETA |-1097|PSI |449|Battery | 581|
Time |69125536|Mode |5|Motors |278 | 251 | 232 | 260|P |108|P1 |45| P2 |116|SP |18|SQ |-3|SR |7|SAX |-1727|SPY |-553|SAZ |6951|PHI |-237|THETA |-1109|PSI |447|Battery | 560|
Time |69226351|Mode |5|Motors |279 | 251 | 232 | 261|P |108|P1 |45| P2 |116|SP |-1|SQ |-10|SR |2|SAX |-1405|SPY |-245|SAZ |7173|PHI |-231|THETA |-1127|PSI |461|Battery | 581|
Time |69326514|Mode |5|Motors |284 | 251 | 230 | 257|P |108|P1 |45| P2 |116|SP |31|SQ |19|SR |-26|SAX |-1463|SPY |-355|SAZ |6669|PHI |-206|THETA |-1148|PSI |448|Battery | 581|
Time |69427007|Mode |5|Motors |281 | 251 | 233 | 257|P |108|P1 |45| P2 |116|SP |11|SQ |-3|SR |-29|SAX |-1533|SPY |-511|SAZ |6721|PHI |-198|THETA |-1136|PSI |431|Battery | 560|
Time |69527587|Mode |5|Motors |279 | 252 | 231 | 260|P |108|P1 |45| P2 |116|SP |0|SQ |-11|SR |6|SAX |-1337|SPY |-399|SAZ |7077|PHI |-205|THETA |-1140|PSI |428|Battery | 574|
Time |69627999|Mode |5|Motors |281 | 251 | 231 | 259|P |108|P1 |45| P2 |116|SP |-11|SQ |-11|SR |-13|SAX |-1399|SPY |-329|SAZ |6859|PHI |-198|THETA |-1147|PSI |423|Battery | 581|
Time |69728463|Mode |5|Motors |279 | 253 | 234 | 257|P |108|P1 |45| P2 |116|SP |25|SQ |-26|SR |-18|SAX |-1487|SPY |-397|SAZ |6667|PHI |-183|THETA |-1132|PSI |417|Battery | 560|
Time |69828988|Mode |5|Motors |280 | 254 | 234 | 254|P |108|P1 |45| P2 |116|SP |13|SQ |-10|SR |-22|SAX |-1667|SPY |-571|SAZ |6491|PHI |-139|THETA |-1120|PSI |396|Battery | 574|
Time |69929458|Mode |5|Motors |280 | 251 | 230 | 261|P |108|P1 |45| P2 |116|SP |-35|SQ |10|SR |4|SAX |-1455|SPY |-209|SAZ |7293|PHI |-146|THETA |-1125|PSI |398|Battery | 581|
Time |70030225|Mode |5|Motors |279 | 252 | 230 | 260|P |108|P1 |45| P2 |116|SP |-9|SQ |-6|SR |12|SAX |-1485|SPY |-209|SAZ |7109|PHI |-142|THETA |-1128|PSI |408|Battery | 560|
Time |70130482|Mode |5|Motors |280 | 253 | 233 | 257|P |108|P1 |45| P2 |116|SP |13|SQ |-20|SR |-24|SAX |-1427|SPY |-335|SAZ |6707|PHI |-145|THETA |-1137|PSI |407|Battery | 574|
Time |70230936|Mode |5|Motors |277 | 251 | 234 | 259|P |108|P1 |45| P2 |116|SP |-19|SQ |-32|SR |-4|SAX |-1685|SPY |-315|SAZ |6815|PHI |-159|THETA |-1128|PSI |407|Battery | 581|
Time |70331420|Mode |5|Motors |275 | 252 | 234 | 261|P |108|P1 |45| P2 |116|SP |-19|SQ |-57|SR |22|SAX |-1553|SPY |-337|SAZ |6809|PHI |-173|THETA |-1096|PSI |424|Battery | 560|
Time |70432052|Mode |5|Motors |274 | 248 | 238 | 262|P |108|P1 |45| P2 |116|SP |1|SQ |-40|SR |-3|SAX |-1755|SPY |-395|SAZ |7731|PHI |-219|THETA |-1002|PSI |440|Battery | 574|
Time |70532991|Mode |5|Motors |279 | 252 | 231 | 260|P |108|P1 |45| P2 |116|SP |13|SQ |48|SR |-2|SAX |-1013|SPY |-377|SAZ |6883|PHI |-209|THETA |-1027|PSI |456|Battery | 602|
Time |70633001|Mode |5|Motors |279 | 253 | 231 | 259|P |108|P1 |45| P2 |116|SP |20|SQ |30|SR |-2|SAX |-1095|SPY |-467|SAZ |6615|PHI |-193|THETA |-1060|PSI |453|Battery | 560|
Time |70733419|Mode |5|Motors |275 | 251 | 235 | 260|P |108|P1 |45| P2 |116|SP |0|SQ |-28|SR |7|SAX |-1429|SPY |-315|SAZ |7141|PHI |-200|THETA |-1047|PSI |459|Battery | 574|
Time |70833907|Mode |5|Motors |274 | 250 | 236 | 262|P |108|P1 |45| P2 |116|SP |-38|SQ |-55|SR |11|SAX |-1247|SPY |-313|SAZ |7119|PHI |-219|THETA |-1029|PSI |466|Battery | 581|
Time |70934811|Mode |5|Motors |274 | 248 | 233 | 266|P |108|P1 |45| P2 |116|SP |-5|SQ |7|SR |17|SAX |-1517|SPY |-525|SAZ |7413|PHI |-266|THETA |-968|PSI |510|Battery | 560|
Time |71034891|Mode |5|Motors |273 | 248 | 239 | 263|P |108|P1 |45| P2 |116|SP |-5|SQ |-30|SR |-7|SAX |-1005|SPY |-405|SAZ |7495|PHI |-279|THETA |-907|PSI |527|Battery | 574|
Time |71135430|Mode |5|Motors |275 | 250 | 237 | 260|P |108|P1 |45| P2 |116|SP |-12|SQ |-8|SR |-11|SAX |-1401|SPY |-535|SAZ |6465|PHI |-265|THETA |-933|PSI |519|Battery | 581|
Time |71236008|Mode |5|Motors |276 | 248 | 235 | 264|P |108|P1 |45| P2 |116|SP |-30|SQ |18|SR |8|SAX |-1469|SPY |-527|SAZ |6875|PHI |-294|THETA |-937|PSI |524|Battery | 560|
Time |71336362|Mode |5|Motors |275 | 250 | 236 | 262|P |108|P1 |45| P2 |116|SP |0|SQ |1|SR |5|SAX |-1213|SPY |-417|SAZ |7061|PHI |-299|THETA |-938|PSI |533|Battery | 574|
Time |71436879|Mode |5|Motors |275 | 248 | 237 | 261|P |108|P1 |45| P2 |116|SP |2|SQ |-16|SR |-9|SAX |-1467|SPY |-543|SAZ |7167|PHI |-305|THETA |-939|PSI |525|Battery | 581|
Time |71537369|Mode |5|Motors |277 | 249 | 235 | 261|P |108|P1 |45| P2 |116|SP |5|SQ |17|SR |-13|SAX |-1113|SPY |-373|SAZ |7101|PHI |-292|THETA |-947|PSI |531|Battery | 560|
Time |71637863|Mode |5|Motors |275 | 249 | 236 | 262|P |108|P1 |45| P2 |116|SP |-23|SQ |-6|SR |1|SAX |-1253|SPY |-441|SAZ |7111|PHI |-284|THETA |-945|PSI |531|Battery | 574|
Time |71738362|Mode |5|Motors |275 | 249 | 235 | 262|P |108|P1 |45| P2 |116|SP |-7|SQ |26|SR |0|SAX |-1393|SPY |-711|SAZ |7067|PHI |-296|THETA |-939|PSI |528|Battery | 581|
Time |71839404|Mode |5|Motors |275 | 248 | 237 | 262|P |108|P1 |45| P2 |116|SP |3|SQ |-13|SR |-7|SAX |-1279|SPY |-421|SAZ |6897|PHI |-327|THETA |-953|PSI |522|Battery | 595|
Time |71939433|Mode |5|Motors |277 | 248 | 237 | 261|P |108|P1 |45| P2 |116|SP |8|SQ |-24|SR |-26|SAX |-1103|SPY |-683|SAZ |6717|PHI |-333|THETA |-957|PSI |515|Battery | 574|
Time |72039839|Mode |5|Motors |275 | 249 | 235 | 264|P |108|P1 |45| P2 |116|SP |-21|SQ |-7|SR |13|SAX |-1283|SPY |-707|SAZ |6837|PHI |-344|THETA |-944|PSI |511|Battery | 602|
Time |72140475|Mode |5|Motors |276 | 249 | 234 | 264|P |108|P1 |45| P2 |116|SP |-9|SQ |13|SR |22|SAX |-1389|SPY |-581|SAZ |7007|PHI |-340|THETA |-941|PSI |533|Battery | 560|
Time |72240850|Mode |5|Motors |276 | 249 | 236 | 261|P |108|P1 |45| P2 |116|SP |22|SQ |-8|SR |-9|SAX |-1387|SPY |-483|SAZ |7045|PHI |-323|THETA |-935|PSI |550|Battery | 574|
Time |72341318|Mode |5|Motors |275 | 247 | 237 | 263|P |108|P1 |45| P2 |116|SP |-15|SQ |-22|SR |-21|SAX |-1085|SPY |-437|SAZ |7201|PHI |-318|THETA |-933|PSI |548|Battery | 581|
Time |72441845|Mode |5|Motors |275 | 249 | 235 | 263|P |108|P1 |45| P2 |116|SP |3|SQ |22|SR |10|SAX |-1219|SPY |-587|SAZ |7185|PHI |-311|THETA |-929|PSI |545|Battery | 560|
Time |72542291|Mode |5|Motors |274 | 251 | 235 | 261|P |108|P1 |45| P2 |116|SP |16|SQ |6|SR |13|SAX |-1213|SPY |-497|SAZ |6665|PHI |-296|THETA |-935|PSI |552|Battery | 595|
Time |72642825|Mode |5|Motors |276 | 246 | 237 | 263|P |108|P1 |45| P2 |116|SP |-26|SQ |-4|SR |-12|SAX |-1545|SPY |-553|SAZ |7407|PHI |-313|THETA |-930|PSI |546|Battery | 581|
Time |72743700|Mode |5|Motors |277 | 248 | 234 | 262|P |108|P1 |45| P2 |116|SP |-1|SQ |21|SR |-9|SAX |-1213|SPY |-475|SAZ |6917|PHI |-310|THETA |-935|PSI |553|Battery | 560|
Time |72843786|Mode |5|Motors |276 | 248 | 235 | 263|P |108|P1 |45| P2 |116|SP |-2|SQ |7|SR |-3|SAX |-1369|SPY |-553|SAZ |6883|PHI |-318|THETA |-949|PSI |548|Battery | 581|
Time |72944303|Mode |5|Motors |277 | 248 | 237 | 261|P |108|P1 |45| P2 |116|SP |-9|SQ |4|SR |-22|SAX |-1293|SPY |-449|SAZ |7017|PHI |-313|THETA |-942|PSI |549|Battery | 581|
Time |73044796|Mode |5|Motors |275 | 248 | 236 | 264|P |108|P1 |45| P2 |116|SP |-16|SQ |-6|SR |-7|SAX |-1181|SPY |-503|SAZ |7207|PHI |-322|THETA |-937|PSI |551|Battery | 560|
Time |73146014|Mode |5|Motors |276 | 249 | 235 | 263|P |108|P1 |45| P2 |116|SP |-8|SQ |15|SR |2|SAX |-1277|SPY |-527|SAZ |6775|PHI |-323|THETA |-948|PSI |548|Battery | 574|
Time |73246024|Mode |5|Motors |276 | 249 | 234 | 263|P |108|P1 |45| P2 |116|SP |0|SQ |29|SR |6|SAX |-1493|SPY |-621|SAZ |7135|PHI |-329|THETA |-952|PSI |548|Battery | 581|
Time |73346269|Mode |5|Motors |275 | 249 | 237 | 261|P |108|P1 |45| P2 |116|SP |15|SQ |-6|SR |-8|SAX |-1473|SPY |-495|SAZ |6699|PHI |-320|THETA |-959|PSI |556|Battery | 560|
Time |73446787|Mode |5|Motors |275 | 248 | 237 | 262|P |108|P1 |45| P2 |116|SP |1|SQ |-26|SR |-8|SAX |-1221|SPY |-459|SAZ |7153|PHI |-321|THETA |-947|PSI |556|Battery | 574|
Time |73547255|Mode |5|Motors |278 | 250 | 233 | 261|P |108|P1 |45| P2 |116|SP |22|SQ |33|SR |0|SAX |-1391|SPY |-545|SAZ |7137|PHI |-295|THETA |-954|PSI |552|Battery | 581|
Time |73647772|Mode |5|Motors |276 | 250 | 234 | 261|P |108|P1 |45| P2 |116|SP |1|SQ |20|SR |-4|SAX |-1089|SPY |-539|SAZ |6793|PHI |-286|THETA |-963|PSI |555|Battery | 560|
Time |73748437|Mode |5|Motors |277 | 247 | 236 | 262|P |108|P1 |45| P2 |116|SP |-8|SQ |-9|SR |-11|SAX |-1371|SPY |-507|SAZ |7135|PHI |-308|THETA |-978|PSI |555|Battery | 574|
Time |73848739|Mode |5|Motors |278 | 248 | 233 | 262|P |108|P1 |45| P2 |116|SP |-8|SQ |25|SR |-5|SAX |-1337|SPY |-391|SAZ |7115|PHI |-309|THETA |-995|PSI |562|Battery | 581|
Time |73949258|Mode |5|Motors |279 | 264 | 218 | 261|P |108|P1 |45| P2 |116|SP |128|SQ |115|SR |124|SAX |23|SPY |-793|SAZ |9557|PHI |-511|THETA |-1010|PSI |610|Battery | 560|
Time |74049808|Mode |5|Motors |279 | 243 | 232 | 267|P |108|P1 |45| P2 |116|SP |-1|SQ |3|SR |-13|SAX |-1399|SPY |-477|SAZ |7275|PHI |-475|THETA |-1028|PSI |635|Battery | 574|
Time |74150218|Mode |5|Motors |277 | 247 | 235 | 264|P |108|P1 |45| P2 |116|SP |37|SQ |-26|SR |-14|SAX |-911|SPY |-627|SAZ |7261|PHI |-472|THETA |-1019|PSI |626|Battery | 581|
Time |74250757|Mode |5|Motors |278 | 248 | 234 | 262|P |108|P1 |45| P2 |116|SP |37|SQ |-3|SR |-9|SAX |-1545|SPY |-967|SAZ |6671|PHI |-448|THETA |-1027|PSI |607|Battery | 560|
Time |74351228|Mode |5|Motors |276 | 248 | 234 | 264|P |108|P1 |45| P2 |116|SP |11|SQ |-18|SR |13|SAX |-1637|SPY |-679|SAZ |6775|PHI |-446|THETA |-1036|PSI |618|Battery | 574|
Time |74451746|Mode |5|Motors |277 | 245 | 234 | 265|P |108|P1 |45| P2 |116|SP |0|SQ |-5|SR |-8|SAX |-1229|SPY |-507|SAZ |7087|PHI |-434|THETA |-1016|PSI |635|Battery | 581|
Time |74552346|Mode |5|Motors |276 | 246 | 236 | 264|P |108|P1 |45| P2 |116|SP |6|SQ |-26|SR |-13|SAX |-1403|SPY |-757|SAZ |7225|PHI |-421|THETA |-994|PSI |620|Battery | 560|
Time |74652920|Mode |5|Motors |276 | 247 | 236 | 264|P |108|P1 |45| P2 |116|SP |17|SQ |-10|SR |-1|SAX |-1339|SPY |-691|SAZ |7393|PHI |-414|THETA |-974|PSI |616|Battery | 574|
Time |74753223|Mode |5|Motors |274 | 248 | 235 | 264|P |108|P1 |45| P2 |116|SP |0|SQ |-15|SR |13|SAX |-1249|SPY |-577|SAZ |6845|PHI |-390|THETA |-957|PSI |624|Battery | 581|
Time |74853894|Mode |5|Motors |277 | 248 | 234 | 263|P |108|P1 |45| P2 |116|SP |5|SQ |16|SR |-4|SAX |-1287|SPY |-577|SAZ |7089|PHI |-384|THETA |-949|PSI |633|Battery | 560|
Time |74954206|Mode |5|Motors |277 | 247 | 235 | 263|P |108|P1 |45| P2 |116|SP |8|SQ |2|SR |-11|SAX |-1169|SPY |-429|SAZ |7321|PHI |-371|THETA |-962|PSI |634|Battery | 581|
Time |75054681|Mode |5|Motors |295 | 261 | 219 | 247|P |108|P1 |45| P2 |116|SP |51|SQ |26|SR |94|SAX |-213|SPY |-817|SAZ |10987|PHI |-546|THETA |-974|PSI |648|Battery | 581|
Time |75155217|Mode |5|Motors |287 | 238 | 228 | 269|P |108|P1 |45| P2 |116|SP |-85|SQ |135|SR |-48|SAX |-2027|SPY |-687|SAZ |6449|PHI |-539|THETA |-1061|PSI |636|Battery | 560|
Time |75255711|Mode |5|Motors |279 | 233 | 235 | 275|P |108|P1 |45| P2 |116|SP |-70|SQ |28|SR |-12|SAX |-1741|SPY |-819|SAZ |8529|PHI |-699|THETA |-1082|PSI |601|Battery | 574|
Time |75356179|Mode |5|Motors |277 | 260 | 232 | 253|P |108|P1 |45| P2 |116|SP |309|SQ |-37|SR |-8|SAX |-935|SPY |-921|SAZ |6687|PHI |-538|THETA |-1093|PSI |614|Battery | 581|
Time |75456692|Mode |5|Motors |276 | 247 | 233 | 265|P |108|P1 |45| P2 |116|SP |-5|SQ |-40|SR |12|SAX |-1479|SPY |-651|SAZ |6717|PHI |-420|THETA |-1073|PSI |623|Battery | 560|
Time |75557153|Mode |5|Motors |275 | 247 | 236 | 264|P |108|P1 |45| P2 |116|SP |22|SQ |-45|SR |2|SAX |-1293|SPY |-543|SAZ |7097|PHI |-423|THETA |-1024|PSI |635|Battery | 574|
Time |75657677|Mode |5|Motors |276 | 244 | 238 | 264|P |108|P1 |45| P2 |116|SP |0|SQ |6|SR |-19|SAX |-1613|SPY |-883|SAZ |7495|PHI |-438|THETA |-954|PSI |624|Battery | 581|
Time |75758171|Mode |5|Motors |276 | 246 | 234 | 266|P |108|P1 |45| P2 |116|SP |0|SQ |28|SR |10|SAX |-1185|SPY |-603|SAZ |7089|PHI |-442|THETA |-965|PSI |631|Battery | 560|
Time |75858696|Mode |5|Motors |277 | 247 | 234 | 264|P |108|P1 |45| P2 |116|SP |20|SQ |-4|SR |11|SAX |-1317|SPY |-769|SAZ |6923|PHI |-434|THETA |-977|PSI |633|Battery | 574|
Time |75959157|Mode |5|Motors |277 | 246 | 235 | 265|P |108|P1 |45| P2 |116|SP |-24|SQ |6|SR |-13|SAX |-1145|SPY |-635|SAZ |6549|PHI |-436|THETA |-974|PSI |635|Battery | 581|
Time |76059652|Mode |5|Motors |277 | 242 | 236 | 266|P |108|P1 |45| P2 |116|SP |-44|SQ |-1|SR |-20|SAX |-1349|SPY |-779|SAZ |7077|PHI |-475|THETA |-966|PSI |626|Battery | 560|
Time |76160194|Mode |5|Motors |275 | 272 | 242 | 233|P |108|P1 |45| P2 |116|SP |587|SQ |-122|SR |-104|SAX |-705|SPY |-2443|SAZ |5191|PHI |-891|THETA |-931|PSI |707|Battery | 574|
Time |76260656|Mode |5|Motors |278 | 240 | 238 | 266|P |108|P1 |45| P2 |116|SP |89|SQ |-16|SR |-63|SAX |-1973|SPY |-1165|SAZ |5871|PHI |-877|THETA |-997|PSI |713|Battery | 581|
